,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
12/12/2024 5:18:53 PM,14682,34.0,91.6,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,92.7,,34.0,34.0,92.4,,34.0,34.0,123.7,,34.0,34.0,117.5,,34.0,34.0,103.5,,34.0,34.0,102.8,,34.0,34.0,89.7,,34.0,34.0,93.1,,34.0,34.0,65.0,,34.0,34.0,71.2,,34.0,34.0,38.6,,34.0,34.0,154.4,,34.0,34.0,180.8,,34.0,34.0,151.3,,34.0,34.0,117.0,,34.0,34.0,143.6,,34.0,34.0,87.0,,34.0,34.0,74.8,,34.0,34.0,58.5,,34.0,34.0,55.2,,34.0,34.0,56.7,,34.0,34.0,48.7,,34.0,0.0,
12/12/2024 5:19:03 PM,14692,34.0,92.6,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,92.3,,34.0,34.0,93.2,,34.0,34.0,125.5,,34.0,34.0,119.1,,34.0,34.0,104.2,,34.0,34.0,101.9,,34.0,34.0,89.6,,34.0,34.0,92.7,,34.0,34.0,65.0,,34.0,34.0,70.2,,34.0,34.0,39.2,,34.0,34.0,159.0,,34.0,34.0,182.0,,34.0,34.0,166.5,,34.0,34.0,117.2,,34.0,34.0,147.2,,34.0,34.0,89.6,,34.0,34.0,75.8,,34.0,34.0,58.7,,34.0,34.0,58.3,,34.0,34.0,56.1,,34.0,34.0,47.7,,34.0,0.0,
12/12/2024 5:19:13 PM,14702,34.0,92.2,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,92.5,,34.0,34.0,93.8,,34.0,34.0,124.7,,34.0,34.0,117.9,,34.0,34.0,103.3,,34.0,34.0,103.3,,34.0,34.0,87.7,,34.0,34.0,92.0,,34.0,34.0,66.3,,34.0,34.0,66.2,,34.0,34.0,37.5,,34.0,34.0,159.8,,34.0,34.0,183.2,,34.0,34.0,166.2,,34.0,34.0,118.5,,34.0,34.0,137.1,,34.0,34.0,93.5,,34.0,34.0,75.3,,34.0,34.0,60.7,,34.0,34.0,56.6,,34.0,34.0,59.9,,34.0,34.0,47.4,,34.0,0.0,
12/12/2024 5:19:23 PM,14712,34.0,91.3,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,92.2,,34.0,34.0,92.6,,34.0,34.0,122.5,,34.0,34.0,115.6,,34.0,34.0,104.0,,34.0,34.0,101.4,,34.0,34.0,87.7,,34.0,34.0,91.7,,34.0,34.0,66.8,,34.0,34.0,70.4,,34.0,34.0,37.2,,34.0,34.0,158.4,,34.0,34.0,179.2,,34.0,34.0,159.5,,34.0,34.0,114.4,,34.0,34.0,135.2,,34.0,34.0,89.6,,34.0,34.0,73.6,,34.0,34.0,60.1,,34.0,34.0,57.8,,34.0,34.0,58.0,,34.0,34.0,49.0,,34.0,0.0,
12/12/2024 5:19:33 PM,14722,34.0,91.0,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,92.1,,34.0,34.0,90.1,,34.0,34.0,123.7,,34.0,34.0,113.1,,34.0,34.0,103.5,,34.0,34.0,101.6,,34.0,34.0,88.0,,34.0,34.0,91.3,,34.0,34.0,66.0,,34.0,34.0,70.1,,34.0,34.0,36.2,,34.0,34.0,157.7,,34.0,34.0,183.6,,34.0,34.0,159.6,,34.0,34.0,112.5,,34.0,34.0,138.2,,34.0,34.0,89.7,,34.0,34.0,73.6,,34.0,34.0,60.6,,34.0,34.0,56.4,,34.0,34.0,57.0,,34.0,34.0,46.7,,34.0,0.0,
12/12/2024 5:19:43 PM,14732,34.0,91.9,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,93.2,,34.0,34.0,91.9,,34.0,34.0,126.2,,34.0,34.0,117.5,,34.0,34.0,103.5,,34.0,34.0,101.4,,34.0,34.0,87.2,,34.0,34.0,90.9,,34.0,34.0,65.9,,34.0,34.0,71.0,,34.0,34.0,37.1,,34.0,34.0,153.8,,34.0,34.0,192.2,,34.0,34.0,158.9,,34.0,34.0,117.7,,34.0,34.0,143.0,,34.0,34.0,89.3,,34.0,34.0,74.5,,34.0,34.0,60.2,,34.0,34.0,56.3,,34.0,34.0,56.5,,34.0,34.0,47.2,,34.0,0.0,
12/12/2024 5:19:53 PM,14742,34.0,91.0,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,90.8,,34.0,34.0,92.8,,34.0,34.0,124.5,,34.0,34.0,116.6,,34.0,34.0,103.5,,34.0,34.0,103.4,,34.0,34.0,88.2,,34.0,34.0,90.6,,34.0,34.0,66.6,,34.0,34.0,68.9,,34.0,34.0,36.8,,34.0,34.0,150.3,,34.0,34.0,178.1,,34.0,34.0,158.1,,34.0,34.0,118.7,,34.0,34.0,135.9,,34.0,34.0,87.2,,34.0,34.0,74.7,,34.0,34.0,59.6,,34.0,34.0,55.5,,34.0,34.0,56.1,,34.0,34.0,49.6,,34.0,0.0,
12/12/2024 5:20:03 PM,14752,34.0,90.3,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,92.0,,34.0,34.0,92.5,,34.0,34.0,123.8,,34.0,34.0,114.2,,34.0,34.0,103.5,,34.0,34.0,103.7,,34.0,34.0,86.2,,34.0,34.0,90.2,,34.0,34.0,65.5,,34.0,34.0,69.6,,34.0,34.0,38.8,,34.0,34.0,153.7,,34.0,34.0,173.1,,34.0,34.0,157.4,,34.0,34.0,114.9,,34.0,34.0,134.4,,34.0,34.0,84.4,,34.0,34.0,74.9,,34.0,34.0,58.7,,34.0,34.0,54.6,,34.0,34.0,56.1,,34.0,34.0,48.0,,34.0,0.0,
12/12/2024 5:20:13 PM,14762,34.0,89.9,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,91.9,,34.0,34.0,91.3,,34.0,34.0,123.7,,34.0,34.0,114.0,,34.0,34.0,103.5,,34.0,34.0,101.9,,34.0,34.0,85.3,,34.0,34.0,89.9,,34.0,34.0,65.4,,34.0,34.0,69.2,,34.0,34.0,36.5,,34.0,34.0,150.8,,34.0,34.0,174.2,,34.0,34.0,154.9,,34.0,34.0,115.6,,34.0,34.0,133.6,,34.0,34.0,84.8,,34.0,34.0,73.9,,34.0,34.0,58.2,,34.0,34.0,56.2,,34.0,34.0,55.3,,34.0,34.0,49.1,,34.0,0.0,
12/12/2024 5:20:23 PM,14772,34.0,91.0,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,91.3,,34.0,34.0,91.7,,34.0,34.0,124.2,,34.0,34.0,115.5,,34.0,34.0,103.5,,34.0,34.0,100.8,,34.0,34.0,88.2,,34.0,34.0,92.9,,34.0,34.0,65.7,,34.0,34.0,70.1,,34.0,34.0,36.8,,34.0,34.0,147.9,,34.0,34.0,180.1,,34.0,34.0,155.2,,34.0,34.0,119.8,,34.0,34.0,134.2,,34.0,34.0,91.5,,34.0,34.0,74.6,,34.0,34.0,58.3,,34.0,34.0,53.9,,34.0,34.0,58.9,,34.0,34.0,48.4,,34.0,0.0,
12/12/2024 5:20:33 PM,14782,34.0,91.8,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,90.5,,34.0,34.0,91.4,,34.0,34.0,123.3,,34.0,34.0,118.0,,34.0,34.0,103.5,,34.0,34.0,101.0,,34.0,34.0,87.9,,34.0,34.0,92.6,,34.0,34.0,66.9,,34.0,34.0,74.2,,34.0,34.0,35.5,,34.0,34.0,152.4,,34.0,34.0,185.4,,34.0,34.0,165.5,,34.0,34.0,119.8,,34.0,34.0,136.0,,34.0,34.0,90.0,,34.0,34.0,73.9,,34.0,34.0,59.1,,34.0,34.0,55.4,,34.0,34.0,59.4,,34.0,34.0,48.5,,34.0,0.0,
12/12/2024 5:20:43 PM,14792,34.0,91.4,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,90.7,,34.0,34.0,92.5,,34.0,34.0,124.2,,34.0,34.0,118.6,,34.0,34.0,103.5,,34.0,34.0,101.4,,34.0,34.0,88.9,,34.0,34.0,91.9,,34.0,34.0,65.6,,34.0,34.0,72.7,,34.0,34.0,36.6,,34.0,34.0,154.7,,34.0,34.0,184.0,,34.0,34.0,159.1,,34.0,34.0,113.0,,34.0,34.0,136.4,,34.0,34.0,87.4,,34.0,34.0,74.7,,34.0,34.0,58.7,,34.0,34.0,55.7,,34.0,34.0,58.3,,34.0,34.0,47.6,,34.0,0.0,
12/12/2024 5:20:53 PM,14802,34.0,91.4,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,92.6,,34.0,34.0,92.5,,34.0,34.0,124.9,,34.0,34.0,116.0,,34.0,34.0,103.5,,34.0,34.0,100.6,,34.0,34.0,88.0,,34.0,34.0,91.7,,34.0,34.0,65.0,,34.0,34.0,71.4,,34.0,34.0,35.6,,34.0,34.0,151.6,,34.0,34.0,190.4,,34.0,34.0,157.7,,34.0,34.0,116.1,,34.0,34.0,140.9,,34.0,34.0,88.7,,34.0,34.0,73.2,,34.0,34.0,59.3,,34.0,34.0,55.7,,34.0,34.0,59.5,,34.0,34.0,46.9,,34.0,0.0,
12/12/2024 5:21:03 PM,14812,34.0,91.9,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,91.4,,34.0,34.0,91.6,,34.0,34.0,125.8,,34.0,34.0,117.1,,34.0,34.0,103.5,,34.0,34.0,100.3,,34.0,34.0,88.9,,34.0,34.0,90.8,,34.0,34.0,67.3,,34.0,34.0,69.6,,34.0,34.0,36.6,,34.0,34.0,160.1,,34.0,34.0,188.1,,34.0,34.0,159.4,,34.0,34.0,115.9,,34.0,34.0,140.3,,34.0,34.0,89.6,,34.0,34.0,73.8,,34.0,34.0,59.3,,34.0,34.0,56.8,,34.0,34.0,60.1,,34.0,34.0,48.1,,34.0,0.0,
12/12/2024 5:21:13 PM,14822,34.0,91.7,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,91.0,,34.0,34.0,90.6,,34.0,34.0,127.4,,34.0,34.0,116.9,,34.0,34.0,103.5,,34.0,34.0,100.8,,34.0,34.0,89.1,,34.0,34.0,91.1,,34.0,34.0,65.5,,34.0,34.0,70.1,,34.0,34.0,37.8,,34.0,34.0,154.9,,34.0,34.0,178.9,,34.0,34.0,157.3,,34.0,34.0,117.8,,34.0,34.0,140.3,,34.0,34.0,92.3,,34.0,34.0,74.0,,34.0,34.0,60.1,,34.0,34.0,56.9,,34.0,34.0,57.3,,34.0,34.0,47.1,,34.0,0.0,
12/12/2024 5:21:23 PM,14832,34.0,91.3,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,91.9,,34.0,34.0,91.2,,34.0,34.0,124.2,,34.0,34.0,117.4,,34.0,34.0,103.5,,34.0,34.0,101.7,,34.0,34.0,89.4,,34.0,34.0,90.3,,34.0,34.0,65.3,,34.0,34.0,70.0,,34.0,34.0,37.3,,34.0,34.0,156.3,,34.0,34.0,180.0,,34.0,34.0,156.5,,34.0,34.0,117.5,,34.0,34.0,137.4,,34.0,34.0,89.5,,34.0,34.0,73.6,,34.0,34.0,58.8,,34.0,34.0,56.0,,34.0,34.0,59.6,,34.0,34.0,47.6,,34.0,0.0,
12/12/2024 5:21:33 PM,14842,34.0,90.7,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,90.6,,34.0,34.0,90.8,,34.0,34.0,124.9,,34.0,34.0,116.9,,34.0,34.0,103.5,,34.0,34.0,99.6,,34.0,34.0,88.3,,34.0,34.0,90.5,,34.0,34.0,65.7,,34.0,34.0,69.0,,34.0,34.0,36.1,,34.0,34.0,150.2,,34.0,34.0,176.3,,34.0,34.0,156.9,,34.0,34.0,117.4,,34.0,34.0,141.0,,34.0,34.0,88.6,,34.0,34.0,72.7,,34.0,34.0,58.6,,34.0,34.0,55.5,,34.0,34.0,58.8,,34.0,34.0,48.0,,34.0,0.0,
12/12/2024 5:21:43 PM,14852,34.0,91.8,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,91.7,,34.0,34.0,90.3,,34.0,34.0,126.4,,34.0,34.0,116.8,,34.0,34.0,103.5,,34.0,34.0,100.3,,34.0,34.0,89.1,,34.0,34.0,91.3,,34.0,34.0,65.6,,34.0,34.0,68.9,,34.0,34.0,36.5,,34.0,34.0,152.7,,34.0,34.0,184.8,,34.0,34.0,165.8,,34.0,34.0,121.6,,34.0,34.0,142.7,,34.0,34.0,91.3,,34.0,34.0,73.8,,34.0,34.0,58.7,,34.0,34.0,55.8,,34.0,34.0,58.2,,34.0,34.0,46.9,,34.0,0.0,
12/12/2024 5:21:53 PM,14862,34.0,91.4,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,91.3,,34.0,34.0,90.9,,34.0,34.0,123.5,,34.0,34.0,115.0,,34.0,34.0,103.5,,34.0,34.0,98.8,,34.0,34.0,88.1,,34.0,34.0,90.2,,34.0,34.0,65.2,,34.0,34.0,70.0,,34.0,34.0,37.2,,34.0,34.0,156.8,,34.0,34.0,190.7,,34.0,34.0,165.3,,34.0,34.0,121.8,,34.0,34.0,133.0,,34.0,34.0,92.3,,34.0,34.0,73.3,,34.0,34.0,59.4,,34.0,34.0,56.9,,34.0,34.0,58.9,,34.0,34.0,46.3,,34.0,0.0,
12/12/2024 5:22:03 PM,14872,34.0,90.3,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,89.9,,34.0,34.0,90.9,,34.0,34.0,123.9,,34.0,34.0,114.3,,34.0,34.0,103.5,,34.0,34.0,97.5,,34.0,34.0,88.4,,34.0,34.0,90.4,,34.0,34.0,64.1,,34.0,34.0,69.2,,34.0,34.0,36.6,,34.0,34.0,150.1,,34.0,34.0,177.7,,34.0,34.0,160.6,,34.0,34.0,115.6,,34.0,34.0,133.2,,34.0,34.0,87.7,,34.0,34.0,72.2,,34.0,34.0,59.6,,34.0,34.0,55.0,,34.0,34.0,62.1,,34.0,34.0,48.4,,34.0,0.0,
12/12/2024 5:22:13 PM,14882,34.0,90.6,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,90.4,,34.0,34.0,91.9,,34.0,34.0,124.9,,34.0,34.0,116.1,,34.0,34.0,103.5,,34.0,34.0,98.4,,34.0,34.0,87.1,,34.0,34.0,90.2,,34.0,34.0,64.8,,34.0,34.0,66.6,,34.0,34.0,34.8,,34.0,34.0,149.6,,34.0,34.0,181.7,,34.0,34.0,159.9,,34.0,34.0,116.5,,34.0,34.0,136.0,,34.0,34.0,95.9,,34.0,34.0,74.1,,34.0,34.0,58.9,,34.0,34.0,54.6,,34.0,34.0,58.7,,34.0,34.0,46.6,,34.0,0.0,
12/12/2024 5:22:23 PM,14892,34.0,90.0,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,90.8,,34.0,34.0,89.5,,34.0,34.0,122.1,,34.0,34.0,113.5,,34.0,34.0,103.5,,34.0,34.0,102.3,,34.0,34.0,86.7,,34.0,34.0,90.6,,34.0,34.0,64.4,,34.0,34.0,70.0,,34.0,34.0,34.4,,34.0,34.0,146.4,,34.0,34.0,172.2,,34.0,34.0,162.4,,34.0,34.0,112.4,,34.0,34.0,141.5,,34.0,34.0,87.0,,34.0,34.0,74.8,,34.0,34.0,58.6,,34.0,34.0,55.1,,34.0,34.0,57.5,,34.0,34.0,46.9,,34.0,0.0,
12/12/2024 5:22:33 PM,14902,34.0,90.3,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,91.5,,34.0,34.0,92.1,,34.0,34.0,121.5,,34.0,34.0,117.0,,34.0,34.0,103.5,,34.0,34.0,103.2,,34.0,34.0,87.2,,34.0,34.0,92.0,,34.0,34.0,64.9,,34.0,34.0,71.1,,34.0,34.0,34.4,,34.0,34.0,145.7,,34.0,34.0,170.2,,34.0,34.0,159.0,,34.0,34.0,115.7,,34.0,34.0,136.2,,34.0,34.0,85.2,,34.0,34.0,74.3,,34.0,34.0,57.7,,34.0,34.0,55.8,,34.0,34.0,58.7,,34.0,34.0,47.7,,34.0,0.0,
12/12/2024 5:22:43 PM,14912,34.0,91.2,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,92.2,,34.0,34.0,91.8,,34.0,34.0,124.3,,34.0,34.0,116.4,,34.0,34.0,103.5,,34.0,34.0,105.6,,34.0,34.0,87.9,,34.0,34.0,92.1,,34.0,34.0,63.5,,34.0,34.0,69.7,,34.0,34.0,36.0,,34.0,34.0,155.9,,34.0,34.0,177.6,,34.0,34.0,158.3,,34.0,34.0,112.9,,34.0,34.0,140.5,,34.0,34.0,90.5,,34.0,34.0,74.4,,34.0,34.0,58.4,,34.0,34.0,56.1,,34.0,34.0,56.3,,34.0,34.0,46.1,,34.0,0.0,
12/12/2024 5:22:53 PM,14922,34.0,90.3,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,90.1,,34.0,34.0,92.7,,34.0,34.0,122.7,,34.0,34.0,116.5,,34.0,34.0,103.5,,34.0,34.0,101.4,,34.0,34.0,88.2,,34.0,34.0,90.2,,34.0,34.0,63.2,,34.0,34.0,67.0,,34.0,34.0,36.5,,34.0,34.0,157.8,,34.0,34.0,179.3,,34.0,34.0,158.4,,34.0,34.0,111.9,,34.0,34.0,136.9,,34.0,34.0,90.3,,34.0,34.0,74.6,,34.0,34.0,58.4,,34.0,34.0,53.7,,34.0,34.0,54.6,,34.0,34.0,46.0,,34.0,0.0,
12/12/2024 5:23:03 PM,14932,34.0,90.4,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,90.6,,34.0,34.0,92.2,,34.0,34.0,120.3,,34.0,34.0,117.2,,34.0,34.0,103.5,,34.0,34.0,101.3,,34.0,34.0,87.0,,34.0,34.0,91.0,,34.0,34.0,64.0,,34.0,34.0,65.9,,34.0,34.0,36.1,,34.0,34.0,149.4,,34.0,34.0,185.3,,34.0,34.0,162.8,,34.0,34.0,120.3,,34.0,34.0,135.4,,34.0,34.0,89.1,,34.0,34.0,74.6,,34.0,34.0,59.0,,34.0,34.0,54.0,,34.0,34.0,57.4,,34.0,34.0,45.6,,34.0,0.0,
12/12/2024 5:23:13 PM,14942,34.0,90.3,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,90.5,,34.0,34.0,91.5,,34.0,34.0,120.6,,34.0,34.0,113.2,,34.0,34.0,103.4,,34.0,34.0,101.3,,34.0,34.0,88.0,,34.0,34.0,90.3,,34.0,34.0,64.0,,34.0,34.0,68.3,,34.0,34.0,36.7,,34.0,34.0,152.3,,34.0,34.0,185.9,,34.0,34.0,159.1,,34.0,34.0,120.8,,34.0,34.0,135.8,,34.0,34.0,86.7,,34.0,34.0,74.6,,34.0,34.0,58.3,,34.0,34.0,53.8,,34.0,34.0,56.8,,34.0,34.0,46.8,,34.0,0.0,
12/12/2024 5:23:23 PM,14952,34.0,89.8,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,89.0,,34.0,34.0,90.5,,34.0,34.0,120.7,,34.0,34.0,113.6,,34.0,34.0,103.4,,34.0,34.0,100.6,,34.0,34.0,88.2,,34.0,34.0,90.3,,34.0,34.0,64.1,,34.0,34.0,65.6,,34.0,34.0,36.9,,34.0,34.0,157.5,,34.0,34.0,185.1,,34.0,34.0,158.4,,34.0,34.0,114.9,,34.0,34.0,137.1,,34.0,34.0,86.3,,34.0,34.0,72.1,,34.0,34.0,57.5,,34.0,34.0,54.7,,34.0,34.0,56.1,,34.0,34.0,46.5,,34.0,0.0,
12/12/2024 5:23:33 PM,14962,34.0,90.3,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,91.0,,34.0,34.0,91.3,,34.0,34.0,123.1,,34.0,34.0,115.9,,34.0,34.0,103.4,,34.0,34.0,100.8,,34.0,34.0,88.4,,34.0,34.0,91.4,,34.0,34.0,64.1,,34.0,34.0,67.1,,34.0,34.0,34.4,,34.0,34.0,151.0,,34.0,34.0,183.4,,34.0,34.0,158.6,,34.0,34.0,115.6,,34.0,34.0,139.5,,34.0,34.0,86.6,,34.0,34.0,73.4,,34.0,34.0,57.8,,34.0,34.0,55.7,,34.0,34.0,56.0,,34.0,34.0,46.8,,34.0,0.0,
12/12/2024 5:23:43 PM,14972,34.0,89.9,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,92.2,,34.0,34.0,91.3,,34.0,34.0,121.9,,34.0,34.0,114.6,,34.0,34.0,103.4,,34.0,34.0,102.4,,34.0,34.0,88.5,,34.0,34.0,91.5,,34.0,34.0,61.7,,34.0,34.0,66.8,,34.0,34.0,34.1,,34.0,34.0,137.8,,34.0,34.0,184.3,,34.0,34.0,160.6,,34.0,34.0,117.6,,34.0,34.0,138.1,,34.0,34.0,91.0,,34.0,34.0,73.7,,34.0,34.0,57.5,,34.0,34.0,53.6,,34.0,34.0,57.1,,34.0,34.0,45.6,,34.0,0.0,
12/12/2024 5:23:53 PM,14982,34.0,89.7,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,91.6,,34.0,34.0,89.5,,34.0,34.0,123.3,,34.0,34.0,114.0,,34.0,34.0,102.2,,34.0,34.0,102.7,,34.0,34.0,86.1,,34.0,34.0,89.8,,34.0,34.0,63.0,,34.0,34.0,69.8,,34.0,34.0,33.5,,34.0,34.0,138.1,,34.0,34.0,179.2,,34.0,34.0,158.4,,34.0,34.0,118.7,,34.0,34.0,139.1,,34.0,34.0,90.3,,34.0,34.0,73.2,,34.0,34.0,56.2,,34.0,34.0,52.6,,34.0,34.0,58.4,,34.0,34.0,46.5,,34.0,0.0,
12/12/2024 5:24:03 PM,14992,34.0,89.2,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,91.7,,34.0,34.0,90.0,,34.0,34.0,120.7,,34.0,34.0,113.0,,34.0,34.0,101.3,,34.0,34.0,100.6,,34.0,34.0,87.7,,34.0,34.0,89.4,,34.0,34.0,64.4,,34.0,34.0,68.5,,34.0,34.0,35.1,,34.0,34.0,146.8,,34.0,34.0,184.0,,34.0,34.0,157.6,,34.0,34.0,115.0,,34.0,34.0,130.4,,34.0,34.0,87.4,,34.0,34.0,73.0,,34.0,34.0,56.3,,34.0,34.0,53.2,,34.0,34.0,56.8,,34.0,34.0,47.1,,34.0,0.0,
12/12/2024 5:24:13 PM,15002,34.0,88.8,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,91.7,,34.0,34.0,91.0,,34.0,34.0,122.9,,34.0,34.0,114.1,,34.0,34.0,102.1,,34.0,34.0,99.1,,34.0,34.0,84.9,,34.0,34.0,89.1,,34.0,34.0,63.7,,34.0,34.0,66.6,,34.0,34.0,34.8,,34.0,34.0,148.3,,34.0,34.0,177.5,,34.0,34.0,156.9,,34.0,34.0,111.3,,34.0,34.0,129.0,,34.0,34.0,86.9,,34.0,34.0,73.3,,34.0,34.0,57.2,,34.0,34.0,54.6,,34.0,34.0,56.8,,34.0,34.0,45.1,,34.0,0.0,
12/12/2024 5:24:23 PM,15012,34.0,89.3,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,91.0,,34.0,34.0,90.8,,34.0,34.0,122.9,,34.0,34.0,116.1,,34.0,34.0,101.9,,34.0,34.0,100.0,,34.0,34.0,87.8,,34.0,34.0,89.8,,34.0,34.0,62.9,,34.0,34.0,69.1,,34.0,34.0,33.5,,34.0,34.0,144.9,,34.0,34.0,181.5,,34.0,34.0,156.1,,34.0,34.0,116.5,,34.0,34.0,134.9,,34.0,34.0,85.7,,34.0,34.0,74.2,,34.0,34.0,56.0,,34.0,34.0,52.5,,34.0,34.0,55.3,,34.0,34.0,45.4,,34.0,0.0,
12/12/2024 5:24:33 PM,15022,34.0,90.2,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,93.0,,34.0,34.0,92.0,,34.0,34.0,125.5,,34.0,34.0,117.7,,34.0,34.0,100.6,,34.0,34.0,98.8,,34.0,34.0,88.0,,34.0,34.0,91.1,,34.0,34.0,63.4,,34.0,34.0,70.3,,34.0,34.0,34.6,,34.0,34.0,149.0,,34.0,34.0,175.9,,34.0,34.0,163.4,,34.0,34.0,112.0,,34.0,34.0,134.5,,34.0,34.0,93.1,,34.0,34.0,72.1,,34.0,34.0,57.7,,34.0,34.0,53.0,,34.0,34.0,57.3,,34.0,34.0,45.8,,34.0,0.0,
12/12/2024 5:24:43 PM,15032,34.0,90.0,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,91.5,,34.0,34.0,90.7,,34.0,34.0,123.1,,34.0,34.0,112.3,,34.0,34.0,99.5,,34.0,34.0,99.7,,34.0,34.0,87.7,,34.0,34.0,89.3,,34.0,34.0,63.8,,34.0,34.0,67.4,,34.0,34.0,34.6,,34.0,34.0,154.5,,34.0,34.0,178.1,,34.0,34.0,162.0,,34.0,34.0,115.0,,34.0,34.0,134.8,,34.0,34.0,93.4,,34.0,34.0,74.1,,34.0,34.0,58.8,,34.0,34.0,55.7,,34.0,34.0,56.7,,34.0,34.0,47.9,,34.0,0.0,
